Ticker,Date,Open,High,Low,Close,Volume,DailyChange
,,MSFT,MSFT,MSFT,MSFT,MSFT,
MSFT,2022-11-28,240.33384745829161,240.89052977739965,235.17714064846845,236.11471557617188,24778200,0.023152539068812872
MSFT,2022-11-29,235.76313137502686,237.1206732847148,232.64763267479685,234.71812438964844,17956300,0.0059148841405985975
MSFT,2022-11-30,234.95253887719915,249.36787777071672,234.2591112887046,249.18231201171875,47594200,0.061623650323904045
MSFT,2022-12-01,247.9419535295198,250.13941445901602,245.06084106912186,248.74281311035156,26041500,0.0017637644414605358
MSFT,2022-12-02,243.98655080896413,250.08083329127504,243.8595816230871,249.06512451171875,21528500,0.0012957616637718772
MSFT,2022-12-05,246.1254143356651,247.8931622994036,242.26765211709426,244.35768127441406,23435300,0.01890045122348394
MSFT,2022-12-06,244.9632148903564,245.97892373094408,238.08759462219157,239.39630126953125,22463700,0.020303761187319358
MSFT,2022-12-07,239.11305308285705,240.41199845740607,236.5542366516699,238.66378784179688,20481500,0.003059836028584506
MSFT,2022-12-08,239.12279668387623,242.93173766676492,237.3843622264114,241.62301635742188,22611800,0.012399151720438484
MSFT,2022-12-09,238.98609654359035,242.51180134599122,238.4587124437862,239.6892852783203,20609700,0.00800309137868338
MSFT,2022-12-12,241.67188039318714,246.64302204339194,241.39841976544412,246.6137237548828,30665100,0.028889228271184786
MSFT,2022-12-13,255.57936772226543,257.75730647644866,247.16065519497627,250.92076110839844,42196900,0.017464710754688362
MSFT,2022-12-14,251.12588075984334,256.4583784732962,248.37172212570653,251.21377563476562,35410900,0.0011677572037995798
MSFT,2022-12-15,247.7954592877002,248.26424677465207,241.56443204275277,243.1954345703125,35560400,0.031918397166685764
MSFT,2022-12-16,242.74621623287632,244.00608742712188,237.82389481248038,238.97634887695312,86102000,0.017348539872114932
MSFT,2022-12-19,239.14235424704955,239.48418747169598,233.13596686101567,234.8353271484375,29696400,0.017328165519207128
MSFT,2022-12-20,233.8098412838887,237.23788993522047,232.85272912283375,236.15380859375,25150800,0.005614493616963756
MSFT,2022-12-21,236.04637204350925,239.88459664487903,234.5032643589745,238.72238159179688,23690600,0.010876695207001852
MSFT,2022-12-22,235.6264185705002,236.3393833310989,228.408980416361,232.62811279296875,28651700,0.025528686326734995
MSFT,2022-12-23,230.5966857124809,233.2922326364392,228.47735834613724,233.15550231933594,21207000,0.0022670928291308456
MSFT,2022-12-27,233.1261944200352,233.35081959548367,230.32321558372178,231.4268341064453,16688600,0.007414228682980029
MSFT,2022-12-28,231.35846669812094,234.12238618004355,228.7019792420853,229.05357360839844,17457100,0.010254906295591004
MSFT,2022-12-29,230.14742187789756,236.27101770155872,230.14742187789756,235.38226318359375,19770700,0.02762973515538847
MSFT,2022-12-30,232.6476561526492,234.3567925734217,231.133846628039,234.22006225585938,21938500,0.004937504262281123
MSFT,2023-01-03,237.40391403529475,240.011565882423,231.85653825258547,233.9856414794922,25740000,0.0010008569467081507
MSFT,2023-01-04,226.85610390975128,227.43232343462765,220.6836879280111,223.7503662109375,50623400,0.04374317673442263
MSFT,2023-01-05,221.89469521656235,222.23652839748988,216.58172118519306,217.11888122558594,39585600,0.029637873214025556
MSFT,2023-01-06,217.79280825495562,220.48835513572715,214.2280440359925,219.677734375,43613600,0.01178549343553148
MSFT,2023-01-09,221.16220567014574,225.84036362664992,221.1231462597137,221.81655883789062,27369800,0.009736191375861347
MSFT,2023-01-10,222.4416360207006,225.90874396659487,222.02168398090183,223.50619506835938,27033900,0.0076172682477848586
MSFT,2023-01-11,225.88921816868051,230.44040764705468,225.71342844154773,230.26461791992188,28669300,0.03023819026356489
MSFT,2023-01-12,229.7665026549743,234.2981546866577,228.10620187098192,232.94061279296875,27269500,0.01162138976113769
MSFT,2023-01-13,231.4659053791777,233.78055966417364,229.43447286012528,233.64382934570312,21333300,0.0030188662436436697
MSFT,2023-01-17,232.41324073937315,235.28459213527947,231.55378456577233,234.7376708984375,29831300,0.00468166249370916
MSFT,2023-01-18,235.92920583478175,236.72028947485737,230.0204739060556,230.30369567871094,30028700,0.018889065409722794
MSFT,2023-01-19,228.32107414949724,230.02044931118633,225.2934553321454,226.51426696777344,28623000,0.016454050812211074
MSFT,2023-01-20,229.37586152604075,235.11856433736398,229.03402830061015,234.61070251464844,35389800,0.03574360085683659
MSFT,2023-01-23,235.47013642558932,239.44509106116212,234.05398311341634,236.9155731201172,31934000,0.009824234703550427
MSFT,2023-01-24,236.83750996779602,238.2536487994768,234.82561432937507,236.38824462890625,40234400,0.002225807633775001
MSFT,2023-01-25,229.00472733419514,237.61878145041626,225.5083209962778,234.99159240722656,66526600,0.005908298121474753
MSFT,2023-01-26,237.96059966957264,242.51178905465864,236.3491342606083,242.2090301513672,33454500,0.030713599879068187
MSFT,2023-01-27,243.17591612262385,243.99629796325885,241.06635004457462,242.36529541015625,26498900,0.0006451669398592763
MSFT,2023-01-30,238.80051357034338,239.86507262695676,236.54445608504085,237.0425567626953,25867400,0.0219616370341027
MSFT,2023-01-31,237.76529133415198,242.16021359505123,237.2769666384965,242.0234832763672,26541100,0.021012794418423075
MSFT,2023-02-01,242.2090148020215,249.22134928704855,239.7380933835384,246.8480987548828,31259900,0.019934493187201863
MSFT,2023-02-02,252.7764151835844,258.5093426268986,251.2430684097747,258.42144775390625,39940400,0.04688449721670995
MSFT,2023-02-03,253.4795673448407,258.0307566536459,251.09654067147537,252.31735229492188,29077300,0.02362069987626292
MSFT,2023-02-06,251.42861440323966,252.26851854905965,248.83072352097895,250.7742462158203,22518000,0.00611573506564822
MSFT,2023-02-07,254.446472651946,262.4940543494354,254.00696849017606,261.31231689453125,50841400,0.04202214078092248
MSFT,2023-02-08,266.82063188656974,270.29750141679074,259.99383221379736,260.501708984375,54686000,0.003102065450988345
MSFT,2023-02-09,267.4066092650487,267.5824288189988,256.6634652436556,257.4643249511719,42375100,0.01165974705135353
MSFT,2023-02-10,255.42310477455004,257.9233247404557,254.57342460398476,256.9564514160156,25818500,0.0019725976997106986
MSFT,2023-02-13,261.39046487819326,268.1879364908774,260.9118863953709,264.9845275878906,44630900,0.03124294458315613
MSFT,2023-02-14,266.3029608494868,268.54924217498206,262.9921056261591,265.81463623046875,37047900,0.003132668349108858
MSFT,2023-02-15,262.71093736345534,265.07056133423544,260.6156584468026,263.6900329589844,28922400,0.007992800176895742
MSFT,2023-02-16,258.50076451207207,261.16390527520997,256.42508698249515,256.66986083984375,29603600,0.026622819377600693
MSFT,2023-02-17,253.96760380179387,254.65295274483813,250.64845561375148,252.66539001464844,30000100,0.015601640224108815
MSFT,2023-02-21,249.16025274812105,250.14914889990592,246.3306669635564,247.38809204101562,28397400,0.02088650912310097
MSFT,2023-02-22,248.7784030931242,249.02317699870756,245.10679450937417,246.25233459472656,22491100,0.004590994808677973
MSFT,2023-02-23,250.2176469727612,251.470888034521,245.24383997273418,249.4441680908203,29219100,0.012961637506287094
MSFT,2023-02-24,244.73472895258075,245.75298174565887,242.9136106416539,244.01019287109375,24990900,0.021784334592052312
MSFT,2023-02-27,247.18248010394746,247.53495511519347,244.17664946084787,244.93055725097656,21190000,0.003771827598894717
MSFT,2023-02-28,243.8633496718303,246.23275924474,243.53044581164914,244.20602416992188,22491000,0.0029581163297328628
MSFT,2023-03-01,245.51800152780746,245.68444598313184,240.6518953145832,241.1218719482422,27565300,0.012629304425077148
MSFT,2023-03-02,241.3959989002767,246.1446031190087,240.47564673843016,245.8606719970703,24808200,0.019653132295876174
MSFT,2023-03-03,246.91809057504366,250.27638088786867,246.1348112059888,249.95327758789062,30760100,0.01664603597467229
MSFT,2023-03-06,251.06948544904577,254.68235071727105,250.62889540312375,251.5002899169922,24109800,0.006189206014942439
MSFT,2023-03-07,250.94216175111166,252.30311882234795,248.09300523382876,248.8371124267578,21473200,0.01058916270479593
MSFT,2023-03-08,248.7294190422308,249.21896680166975,245.56694469940246,248.3965301513672,17340200,0.0017705649735840767
MSFT,2023-03-09,250.47222930235247,254.1340370763852,246.32085881638,247.04539489746094,26653400,0.005439428856284345
MSFT,2023-03-10,245.83132500399927,247.5055701134534,242.42407649965673,243.39337158203125,28333900,0.014782802638136583
MSFT,2023-03-13,242.2282313532918,252.51853507132006,240.5931435893199,248.6119384765625,33339700,0.021440875158641903
MSFT,2023-03-14,251.38279382163873,255.61249395987457,250.51139934035587,255.33834838867188,33620300,0.02705586044390018
MSFT,2023-03-15,254.5452601893461,260.9093809729157,253.79133752741032,259.89111328125,46028000,0.01783032169397436
MSFT,2023-03-16,259.66598646582423,270.77872967392364,257.77633875957093,270.42626953125,54768800,0.04053680834634399
MSFT,2023-03-17,272.44312854039293,277.4071201106938,270.54368084412533,273.5886535644531,69527400,0.011694071136967299
MSFT,2023-03-20,271.18988829736253,271.6794360581046,264.20893244844024,266.5391845703125,43466600,0.025766671615567893
MSFT,2023-03-21,269.1338043529948,269.2512910447104,263.8858363792266,268.0567932128906,34558700,0.0056937543536972335
MSFT,2023-03-22,267.68474324903065,275.1650483157533,266.49024536747226,266.59796142578125,34873300,0.005442248896676105
MSFT,2023-03-23,272.12982794030694,275.184601369669,269.44711561214615,271.8556823730469,36610900,0.01972153470021687
MSFT,2023-03-24,271.44442920855886,274.76357732451373,269.5254103782394,274.704833984375,28172000,0.01048038277683827
MSFT,2023-03-27,274.63631661296625,275.57624002545316,269.7604097538673,270.6024475097656,26840200,0.014933797906310997
MSFT,2023-03-28,270.02476204854537,270.3674514567512,266.3629244825979,269.4764709472656,21878600,0.0041609991811303315
MSFT,2023-03-29,273.1285323950296,275.26298376306835,272.59004170342473,274.6461486816406,25087000,0.01918415257629924
MSFT,2023-03-30,278.28832044267864,278.51349328125735,275.59580785907895,278.112060546875,25053400,0.012619553858197019
MSFT,2023-03-31,277.79875006624843,283.2229170975771,277.0839996638091,282.273193359375,32766000,0.014962072498106105
MSFT,2023-04-03,280.5304675659523,282.2438849087716,278.0142145195858,281.22564697265625,24883300,0.0037111082857417266
MSFT,2023-04-04,281.2256694902647,284.3783588486716,279.6982825841674,281.17669677734375,25824300,0.00017406021050869747
MSFT,2023-04-05,279.87447046132644,281.14728273137956,277.00572765537777,278.3960266113281,22064800,0.009889404768907872
MSFT,2023-04-06,277.28970561513864,285.97428034435603,276.1343797736515,285.50433349609375,29770300,0.025533075925288307
MSFT,2023-04-10,283.16425520458193,283.5461168646444,278.758324614115,283.34051513671875,23103000,0.007578933506466767
MSFT,2023-04-11,279.77654407914395,280.00174680479614,275.75247584510697,276.9175720214844,27276600,0.022668636400746123
MSFT,2023-04-12,278.83662385276324,281.01021712063323,276.0657667752644,277.56378173828125,27403400,0.002333581477258928
MSFT,2023-04-13,277.6616894967238,283.8397797166335,277.2504861189615,283.7810363769531,24222700,0.02239937285670157
MSFT,2023-04-14,281.00039397472506,282.44946599648506,277.7595904276163,280.15838623046875,20987900,0.012765652676214545
MSFT,2023-04-17,283.86916963303577,285.5042723715686,280.17799011428394,282.7627868652344,23836200,0.009296172318122853
MSFT,2023-04-18,285.4748530730522,285.6608835895026,281.0101804374834,282.34173583984375,20161800,0.0014890609547970612
MSFT,2023-04-19,280.01153882810775,283.0075689496162,278.5918681473136,282.4201354980469,17150300,0.00027767647588450295
MSFT,2023-04-20,279.2870204448904,282.988000624926,279.12056104553,280.1290283203125,23244400,0.008112407331346994
MSFT,2023-04-21,279.05199435523303,280.2856342624869,277.14274634027174,279.78631591796875,21676400,0.0012234090997234048
MSFT,2023-04-24,276.19304795792937,278.9932766450886,272.8935008803915,275.8797302246094,26611000,0.01396274753660487
MSFT,2023-04-25,273.6670342373716,275.7133405569095,269.6135639108985,269.66253662109375,45772200,0.022535884018930474
MSFT,2023-04-26,290.49764832472823,293.30764764371935,286.61063797416637,289.1954345703125,64599200,0.07243459990389645
MSFT,2023-04-27,289.78292984563893,298.8199931125039,289.0779798089215,298.45770263671875,46462600,0.032027711917956614
MSFT,2023-04-28,297.6548232687838,302.47195624653347,296.96944448822813,300.8368835449219,36469600,0.00797158487512406
MSFT,2023-05-01,300.55292192498604,302.1488522384796,298.77096109153786,299.1723937988281,21294100,0.005532864609153587
MSFT,2023-05-02,301.32645423519284,302.7167531753242,297.556930414214,299.02557373046875,26404400,0.0004907540648890762
MSFT,2023-05-03,300.21027546467184,302.1586660652437,297.733164896042,298.03668212890625,22360800,0.003307046916508405
MSFT,2023-05-04,299.83820988509484,301.32645423519284,297.05758212520743,299.02557373046875,22519900,0.003318019763536295
MSFT,2023-05-05,299.32910233190466,305.448449715473,297.9094017870665,304.1560363769531,28197100,0.017157270471818586
MSFT,2023-05-08,303.646979005079,303.71552288078453,299.69142368793456,302.1979064941406,21318600,0.006437912283896674
MSFT,2023-05-09,301.5614319841714,303.5587952895824,299.90675810012203,300.58233642578125,21340800,0.005346066381140546
MSFT,2023-05-10,302.1684462755373,306.4568893157109,301.23832348494085,305.78131103515625,30078000,0.01729634106646416
MSFT,2023-05-11,303.61751818157876,304.6161848272032,299.85779507616377,303.6272888183594,31680200,0.007044322654988
MSFT,2023-05-12,304.05809666453393,304.1560121908101,300.19068735342637,302.5111389160156,19774700,0.003676052658796003
MSFT,2023-05-15,302.6384456998606,303.42171020151784,301.16000183238515,302.99090576171875,16336500,0.0015859477023631996
MSFT,2023-05-16,303.35316000473966,307.15205550564514,303.35316000473966,305.2232360839844,26730300,0.007367647938651967
MSFT,2023-05-17,306.4301577933981,308.5299869808576,304.90922423008425,308.1080627441406,24315000,0.009451530287040377
MSFT,2023-05-18,308.6281218082049,313.0535052333268,307.83332313670064,312.5432434082031,27276000,0.014394886730846768
MSFT,2023-05-19,310.79665472761,312.7689485029045,310.43360222955846,312.36663818359375,27546700,0.0005650585265690733
MSFT,2023-05-22,312.62177529023154,316.53689709363704,312.04284968121516,315.1533508300781,24115700,0.008921287697972735
MSFT,2023-05-23,314.02496753538287,316.66449486892907,309.3346604791277,309.344482421875,30797200,0.018431878934186297
MSFT,2023-05-24,308.8243994042462,310.5611762447715,306.7441540494219,307.9609069824219,23384900,0.004472604226269161
MSFT,2023-05-25,317.1746779116198,320.76600484441417,313.99548322633484,319.8044128417969,43301700,0.038457822375653095
MSFT,2023-05-26,317.9399988951654,327.14399507810526,317.8026414606866,326.6435852050781,36630600,0.02138548465453627
MSFT,2023-05-30,328.93976624150633,329.44017625595285,324.31812296404604,324.99517822265625,29503100,0.0050465003970212585
MSFT,2023-05-31,326.0549025994876,329.636407832276,321.18795072131485,322.22808837890625,45950600,0.00851424891557695
MSFT,2023-06-01,319.81420387671255,327.27160256990936,318.626916843916,326.33941650390625,26773900,0.012759061898308222
MSFT,2023-06-02,327.97806066792737,331.16707696462373,326.3099478578334,329.1064758300781,25873800,0.008479084003444992
MSFT,2023-06-05,328.92986157492777,332.20718550871004,328.3803719300385,329.6363525390625,21307100,0.0016100464375485846
MSFT,2023-06-06,329.03782599435294,329.07708381551254,325.9371468564524,327.4187927246094,20396200,0.006727291445170147
MSFT,2023-06-07,325.4268516357255,328.21355775333575,316.44854992905215,317.3120422363281,40717100,0.030867960889410462
MSFT,2023-06-08,317.8615911316955,320.5109403004731,317.2826654870996,319.1568298339844,23277700,0.005813796364785517
MSFT,2023-06-09,318.8918688562613,323.79804871469764,318.32276516845866,320.6581115722656,22529000,0.004703899769471276
MSFT,2023-06-12,322.4144476627299,325.8684168614303,319.0586379784676,325.62310791015625,24260300,0.015483769655930457
MSFT,2023-06-13,328.19394924698327,330.6568607625825,324.1905202364905,328.017333984375,22951300,0.0073527523571188524
MSFT,2023-06-14,328.06639373925447,332.678214257829,326.5651040717086,331.0101013183594,26003800,0.009123808481801055
MSFT,2023-06-15,331.1474868081879,343.2755475907916,330.87274196684893,341.5682067871094,38899100,0.03189662619569256
MSFT,2023-06-16,344.7278258132524,344.87500521875836,335.53364962832507,335.906494140625,46552000,0.01657564297257086
MSFT,2023-06-20,332.9431539372829,335.66116662544215,329.55787807274623,331.706787109375,26375400,0.01250260743542464
MSFT,2023-06-21,330.0582957138187,331.3927920316485,325.838993566958,327.301025390625,25117800,0.013282096990367753
MSFT,2023-06-22,327.85052734982696,333.7379426283081,327.0851645614221,333.33563232421875,23556800,0.01843748251748245
MSFT,2023-06-23,328.0859928290581,331.61844775311465,327.1930945886858,328.7336120605469,23146900,0.013805965571648593
MSFT,2023-06-26,327.4580664000975,329.80320477764576,322.3261915392268,322.43414306640625,21520600,0.01916283812493247
MSFT,2023-06-27,325.6329130408029,329.8424231990491,323.1209516740261,328.2920837402344,24354100,0.0181678671437151
MSFT,2023-06-28,328.3804225415333,331.6381330418555,327.54636600540425,329.548095703125,20259500,0.003825897805944223
MSFT,2023-06-29,328.42941443923263,329.80313852091297,326.37863528427073,328.7630310058594,16997000,0.002382246195629212
MSFT,2023-06-30,331.41242887349597,336.2989944894714,330.8727611005321,334.15008544921875,26832800,0.01638582789213716
MSFT,2023-07-03,332.8254137820231,334.5033188190337,330.25458046527325,331.6479187011719,12508700,0.007488152351309618
MSFT,2023-07-05,328.80235201893055,335.23925747739463,328.4491214492935,331.804931640625,18172400,0.00047343260909959994
MSFT,2023-07-06,330.97085581956964,336.5540904646997,329.20464318433727,334.8663635253906,28161200,0.009226601514414678
MSFT,2023-07-07,332.952965838011,335.3766196583141,330.6764914106529,330.8923645019531,21214800,0.011867417741215358
MSFT,2023-07-10,328.32152762825416,328.9397110166737,321.4430546068671,325.6034851074219,32791400,0.015983685215861243
MSFT,2023-07-11,324.84789933572927,326.6141116769602,320.8640846557816,326.2314453125,26698200,0.0019286040653740955
MSFT,2023-07-12,330.2840246615467,335.239254199601,329.3714824206285,330.8727722167969,29995300,0.014227098493987622
MSFT,2023-07-13,333.18847871055397,337.2900378184535,332.6586029099094,336.2303161621094,20567200,0.01619215721323264
MSFT,2023-07-14,341.06781240904763,344.8357549977922,337.8493595762692,338.76190185546875,28352700,0.007529320146547391
MSFT,2023-07-17,339.19362653573205,340.4790431987355,335.77894468986676,339.2427062988281,20363900,0.0014192990437411623
MSFT,2023-07-18,339.3407612690202,359.89766311953025,335.74946461658294,352.74444580078125,64738600,0.039799645655638205
MSFT,2023-07-19,354.96209307208494,355.6587621887617,345.82678907790546,348.417236328125,39732900,0.012267264656238175
MSFT,2023-07-20,346.9355902267656,351.25302227091294,338.88944373248916,340.3612976074219,33778400,0.023121527527175445
MSFT,2023-07-21,342.5985119949176,343.72692730245325,333.45338612673345,337.3194580078125,69405400,0.0089370901480047
MSFT,2023-07-24,339.3604427915747,340.4103723937978,335.8868593129291,338.6343078613281,26678100,0.003897936577039074
MSFT,2023-07-25,340.59678737512286,345.2871238413171,338.595087649529,344.3941955566406,41637700,0.017009167593471375
MSFT,2023-07-26,335.0331554134673,338.2025578415129,326.85944439453834,331.4320068359375,58383700,0.03763765152822185
MSFT,2023-07-27,334.0911525456406,334.9251789612264,322.8756053796539,324.5142822265625,39635300,0.0208722285919698
MSFT,2023-07-28,327.4089315789266,333.629962368835,326.918313725354,332.0207214355469,28484900,0.02313130613999803
MSFT,2023-07-31,330.59799610493667,331.3633588709427,327.10476892592203,329.61676025390625,25446000,0.007240395030908564
MSFT,2023-08-01,328.9004543649791,332.1876005255044,327.43842249793084,330.02886962890625,18311900,0.0012502682651287511
MSFT,2023-08-02,327.3697167947092,327.3697167947092,320.23611310138045,321.354736328125,27761300,0.026282953095996375
MSFT,2023-08-03,319.88283738921774,323.6900366867579,319.8337875823169,320.53045654296875,18253700,0.0025650152058583897
MSFT,2023-08-04,325.6525590625856,328.85139751963476,321.0996103397931,321.6294860839844,23741500,0.003428783501165711
MSFT,2023-08-07,322.20840022870215,324.8969767831622,321.37434379580344,323.9157409667969,17741500,0.007108349768079059
MSFT,2023-08-08,320.82490464522823,322.58132541763825,316.9392185852385,319.9319763183594,22327600,0.012298768304828567
MSFT,2023-08-09,320.34411633722664,320.97209180236405,315.02580407101107,316.1836853027344,22373300,0.01171589991959765
MSFT,2023-08-10,319.9025293676403,322.1005182288563,315.15335102644235,316.8705139160156,20113700,0.0021722455813102393
MSFT,2023-08-11,314.25061483261044,316.3602660012063,313.22029918403376,314.9865417480469,24355500,0.005945558470196066
MSFT,2023-08-14,315.3594171589749,317.97930021692355,314.07397059332675,317.9596862792969,18836100,0.00943895734322564
MSFT,2023-08-15,316.9391798843772,318.9899592196478,314.87857860821487,315.820556640625,16966300,0.006727675648770304
MSFT,2023-08-16,315.44696931378786,319.00658950947815,314.4636557810038,315.05364990234375,20698900,0.0024282989886371675
MSFT,2023-08-17,315.1913076048041,316.49910131427634,310.9335434813975,311.5923767089844,21257200,0.010986297712888726
MSFT,2023-08-18,309.24222157279775,313.0673251029197,306.35127777604174,311.19903564453125,24755000,0.0012623577913155604
MSFT,2023-08-21,312.6248113327521,317.384044424445,311.7496780411196,316.5089111328125,24040000,0.017062634777398555
MSFT,2023-08-22,320.06850470582657,320.638813261693,316.09591025429995,317.0792236328125,16084600,0.001801884496581252
MSFT,2023-08-23,318.4165278621223,323.70675834794656,318.0625194610532,321.54345703125,21166400,0.014079236562049902
MSFT,2023-08-24,327.29584833098056,327.4236838653866,314.6209250862832,314.6307678222656,23281400,0.021498460185779944
MSFT,2023-08-25,316.1057329442358,319.9308061397361,313.4802731864356,317.5905456542969,21684100,0.00940714683601196
MSFT,2023-08-28,320.2258392914253,320.70765324549666,316.35158216920695,318.2985534667969,14808500,0.002229310104434612
MSFT,2023-08-29,316.5088968490621,323.4904274361002,316.5088968490621,322.929931640625,19284600,0.014550421682363313
MSFT,2023-08-30,323.18565708519924,324.30661885641814,321.0026999429876,323.30364990234375,15222100,0.0011572735293383651
MSFT,2023-08-31,323.70683696860954,325.3882947591353,321.3272049422875,322.2908630371094,26411000,0.0031326180992398145
MSFT,2023-09-01,325.7815864865364,326.4502324505812,321.3271776248165,323.1758117675781,14942000,0.002745807691007629
MSFT,2023-09-05,323.51012766421536,329.26251739486815,323.17580468951513,327.98419189453125,18553900,0.01487852726555916
MSFT,2023-09-06,327.81703513152416,328.87900042913225,324.67042016143193,327.32537841796875,17535800,0.0020086744814041824
MSFT,2023-09-07,325.7619150807658,327.5220245169093,323.5396171232003,324.4049377441406,18381000,0.008922133346162209
MSFT,2023-09-08,324.5818961212668,330.55061528459504,323.96240391702685,328.692138671875,19530100,0.013215584687295001
MSFT,2023-09-11,331.6125719980327,332.7729045134479,329.83277730257475,332.3009033203125,16583300,0.010979163246858326
MSFT,2023-09-12,330.21629323552526,331.1701083762214,325.94871693840975,326.2338562011719,17565500,0.018257690721028452
MSFT,2023-09-13,325.7815924302143,331.22915760826913,325.64394414491534,330.45233154296875,16544400,0.012930832473731835
MSFT,2023-09-14,333.4907212996785,335.1721787492822,330.9537860249842,333.0482482910156,20267000,0.00785564664024574
MSFT,2023-09-15,331.2979278629475,331.76989903822374,324.14922101789426,324.709716796875,37679800,0.025037007511459652
MSFT,2023-09-18,322.33010736077415,324.8867280980945,320.9141337218996,323.569091796875,16834200,0.00351275290204367
MSFT,2023-09-19,320.7273564750353,323.8936269378206,319.0950525710311,323.16595458984375,16505900,0.00124590765079724
MSFT,2023-09-20,324.011630056917,324.0902819305911,315.16180885547175,315.4174499511719,21436500,0.02397685934617133
MSFT,2023-09-21,313.9326668019127,319.92104220969213,309.74374183349397,314.1981506347656,35560400,0.003865668550027901
MSFT,2023-09-22,315.9582935275562,316.0861290808594,310.87454964946875,311.72021484375,21447900,0.007886538434454526
MSFT,2023-09-25,311.30711245911255,312.36910748591345,309.7436481219734,312.24127197265625,17836000,0.001671553861745556
MSFT,2023-09-26,309.87158577781963,310.60907089739686,304.8468382254269,306.9314880371094,26297600,0.017005387859206134
MSFT,2023-09-27,307.08874321728234,309.055369891766,304.52230981108517,307.5705871582031,19410100,0.0020822207756556743
MSFT,2023-09-28,305.8006285556267,310.2157261834966,304.2863475063599,308.40643310546875,19683600,0.002717574378579002
MSFT,2023-09-29,312.4478279409763,314.1391281627372,309.7240606687745,310.481201171875,24147300,0.006727382582505159
MSFT,2023-10-02,311.0023577080208,316.51876142882526,309.9207069776333,316.43023681640625,20570000,0.019160695147008244
MSFT,2023-10-03,315.47643841498,316.02712155021527,306.0169679036218,308.1606140136719,21033500,0.026134110589224213
MSFT,2023-10-04,308.7899364537143,314.69966017701324,308.76043824911994,313.6376647949219,20720100,0.017773364058156327
MSFT,2023-10-05,313.76549150792954,314.6406549001424,309.6454056684001,314.0309753417969,16965600,0.0012540284252280376
MSFT,2023-10-06,311.26779630289883,323.69689014771905,311.02196799117377,321.7991027832031,25673600,0.024736819140058763
MSFT,2023-10-09,319.33100051797163,324.78837743803706,317.78719140430474,324.31640625,19891200,0.007822593180108361
MSFT,2023-10-10,325.4374015243932,325.57507980738603,322.202321974192,322.9103088378906,20557100,0.00433557286961761
MSFT,2023-10-11,325.6832160795872,327.2663662252011,323.64778019000204,326.873046875,20063200,0.012271946508523479
MSFT,2023-10-12,325.0539124253683,328.062848978579,323.23477666400214,325.6340637207031,19313100,0.0037904108831912087
MSFT,2023-10-13,326.8336925301548,328.25947886718836,320.9141270220076,322.26129150390625,21072400,0.01035755343977074
MSFT,2023-10-16,325.52589126243953,330.5309829095428,325.083418234461,327.0893859863281,22158000,0.014981924946339209
MSFT,2023-10-17,324.0902879776136,327.895706363903,321.9466717819366,326.5190734863281,18338500,0.0017435983080901218
MSFT,2023-10-18,326.94185312433785,329.9901305761364,322.8217676991399,324.6015625,23153600,0.005872584917794743
MSFT,2023-10-19,326.60754929555145,331.2586326156587,325.38825024680347,325.7914123535156,25052100,0.003665570320585232
MSFT,2023-10-20,326.1847456816056,326.38142037907215,320.01938102368644,321.2190246582031,25027700,0.014034709086656383
MSFT,2023-10-23,320.0390055685396,327.1778702783257,318.9770403265237,323.82476806640625,24374700,0.008112045701451853
MSFT,2023-10-24,325.77175853047265,326.30275623582304,322.1335164963168,325.0146179199219,31153600,0.003674363331193975
MSFT,2023-10-25,339.2627712727239,340.42310386646625,331.9862582686526,334.9853820800781,55053800,0.0306778945020032
MSFT,2023-10-26,334.8575801473551,335.9293882372037,321.4845108470067,322.4186706542969,37828500,0.03751420837455288
MSFT,2023-10-27,324.9162596517857,331.1013097225857,322.92013452668544,324.3066101074219,29856500,0.0058555525003987086
MSFT,2023-10-30,327.846541065036,333.7857627071757,326.29288900889105,331.68145751953125,22828100,0.022740354905706583
MSFT,2023-10-31,333.1957509335175,333.34324194155744,329.10516359659624,332.46807861328125,20265300,0.002371616127210485
MSFT,2023-11-01,334.120080906605,341.6227672265474,333.9824026215242,340.2952880859375,28158800,0.02354273981822086
MSFT,2023-11-02,341.4457561237559,343.00922092358684,339.016970678104,342.50775146484375,24348100,0.006501598630268113
MSFT,2023-11-03,343.7959073621998,348.47648927328174,341.53426828379986,346.9129943847656,23637700,0.012861732036958173
MSFT,2023-11-06,347.5521572342444,351.57390571697306,347.45381988578487,350.58074951171875,23828300,0.01057255042711125
MSFT,2023-11-07,353.4028281132475,356.41176470087066,351.6623742073379,354.51397705078125,25833900,0.011219177164007554
MSFT,2023-11-08,355.64477925814185,357.798237980275,354.5336303274662,357.1394348144531,26767800,0.007405794788440279
MSFT,2023-11-09,356.2544152579837,358.7028859089797,354.3467849553374,354.6712951660156,24847300,0.006910857239049495
MSFT,2023-11-10,355.45790886941,363.9242518356229,355.0449340954523,363.5014343261719,28042100,0.02489668400151479
MSFT,2023-11-13,362.07571261995724,362.3215410047677,359.7944180069128,360.5614013671875,19986500,0.008088091768975736
MSFT,2023-11-14,364.81910296344984,365.7434199318085,361.22017242867213,364.0914306640625,27683900,0.009790369361472706
MSFT,2023-11-15,365.8255911591098,367.64841915601704,361.71683864791095,364.2392578125,26860100,0.00040601655514893586
MSFT,2023-11-16,365.5102557263558,370.8210862145482,364.7417158302642,370.64373779296875,27182300,0.017583167775302222
